Date,Ticker,High,Low,Open,Close,Volume,Adj Close
2014-11-21,AAPL,117.56999969482422,116.02999877929688,117.51000213623047,116.47000122070312,57179300.0,106.76126861572266
2014-11-24,AAPL,118.7699966430664,116.62000274658203,116.8499984741211,118.62999725341797,47450800.0,108.74124145507812
2014-11-25,AAPL,119.75,117.44999694824219,119.06999969482422,117.5999984741211,68840400.0,107.79707336425781
2014-11-26,AAPL,119.0999984741211,117.83000183105469,117.94000244140625,119.0,40768300.0,109.08038330078125
2014-11-28,AAPL,119.4000015258789,118.05000305175781,119.2699966430664,118.93000030517578,24814400.0,109.01620483398438
2014-12-01,AAPL,119.25,111.2699966430664,118.80999755859375,115.06999969482422,83814000.0,105.47797393798828
2014-12-02,AAPL,115.75,112.75,113.5,114.62999725341797,59348900.0,105.07464599609375
2014-12-03,AAPL,116.3499984741211,115.11000061035156,115.75,115.93000030517578,43063400.0,106.26629638671875
2014-12-04,AAPL,117.19999694824219,115.29000091552734,115.7699966430664,115.48999786376953,42044500.0,105.86296844482422
2014-12-05,AAPL,116.08000183105469,114.63999938964844,115.98999786376953,115.0,38318900.0,105.41381072998047
2014-12-08,AAPL,114.6500015258789,111.62000274658203,114.0999984741211,112.4000015258789,57664900.0,103.03055572509766
2014-12-09,AAPL,114.30000305175781,109.3499984741211,110.19000244140625,114.12000274658203,60208000.0,104.6071548461914
2014-12-10,AAPL,114.8499984741211,111.54000091552734,114.41000366210938,111.94999694824219,44565300.0,102.61804962158203
2014-12-11,AAPL,113.80000305175781,111.33999633789062,112.26000213623047,111.62000274658203,41401700.0,102.3155746459961
2014-12-12,AAPL,111.87000274658203,109.58000183105469,110.45999908447266,109.7300033569336,56028100.0,100.5831298828125
2014-12-15,AAPL,111.5999984741211,106.3499984741211,110.69999694824219,108.2300033569336,67218100.0,99.2081527709961
2014-12-16,AAPL,110.16000366210938,106.26000213623047,106.37000274658203,106.75,60790700.0,97.85151672363281
2014-12-17,AAPL,109.83999633789062,106.81999969482422,107.12000274658203,109.41000366210938,53411800.0,100.289794921875
2014-12-18,AAPL,112.6500015258789,110.66000366210938,111.87000274658203,112.6500015258789,59006200.0,103.25969696044922
2014-12-19,AAPL,113.23999786376953,111.66000366210938,112.26000213623047,111.77999877929688,88429800.0,102.46223449707031
2014-12-22,AAPL,113.48999786376953,111.97000122070312,112.16000366210938,112.94000244140625,45167500.0,103.5255355834961
2014-12-23,AAPL,113.33000183105469,112.45999908447266,113.2300033569336,112.54000091552734,26028400.0,103.15889739990234
2014-12-24,AAPL,112.70999908447266,112.01000213623047,112.58000183105469,112.01000213623047,14479600.0,102.67304992675781
2014-12-26,AAPL,114.5199966430664,112.01000213623047,112.0999984741211,113.98999786376953,33721000.0,104.48800659179688
2014-12-29,AAPL,114.7699966430664,113.69999694824219,113.79000091552734,113.91000366210938,27598900.0,104.41468811035156
2014-12-30,AAPL,113.91999816894531,112.11000061035156,113.63999938964844,112.5199966430664,29881500.0,103.14054107666016
2014-12-31,AAPL,113.12999725341797,110.20999908447266,112.81999969482422,110.37999725341797,41403400.0,101.1789321899414
